date,open,high,low,close,adj_close,volume
2018-10-12 00:00:00-04:00,31.586666107177734,31.72333335876465,31.22333335876465,31.60333251953125,28.50402069091797,25661700
2018-10-15 00:00:00-04:00,31.5,31.663333892822266,31.273332595825195,31.273332595825195,28.206382751464844,24916500
2018-10-16 00:00:00-04:00,31.566667556762695,32.02333450317383,31.446666717529297,31.93666648864746,28.804662704467773,33725100
2018-10-17 00:00:00-04:00,31.726667404174805,32.206668853759766,31.633333206176758,32.186668395996094,29.030153274536133,28618200
2018-10-18 00:00:00-04:00,32.133331298828125,32.41666793823242,31.913333892822266,32.05666732788086,28.91289710998535,34195200
2018-10-19 00:00:00-04:00,32.0,32.54999923706055,32.0,32.383331298828125,29.207523345947266,26852100
2018-10-22 00:00:00-04:00,32.4466667175293,32.526668548583984,32.246665954589844,32.380001068115234,29.204519271850586,21368700
2018-10-23 00:00:00-04:00,32.16666793823242,32.663333892822266,32.03666687011719,32.599998474121094,29.402952194213867,28217400
2018-10-24 00:00:00-04:00,32.5,33.05666732788086,32.426666259765625,32.52000045776367,29.330795288085938,31094100
2018-10-25 00:00:00-04:00,32.66999816894531,33.15999984741211,32.33333206176758,33.060001373291016,29.817838668823242,32211300
2018-10-26 00:00:00-04:00,32.936668395996094,33.223331451416016,32.67333221435547,32.97999954223633,29.74567222595215,44776800
2018-10-29 00:00:00-04:00,33.16999816894531,33.90999984741211,33.029998779296875,33.266666412353516,30.004226684570312,38118300
2018-10-30 00:00:00-04:00,33.4033317565918,34.20000076293945,33.35333251953125,34.13999938964844,30.791921615600586,38125500
2018-10-31 00:00:00-04:00,34.163333892822266,34.163333892822266,33.37333297729492,33.426666259765625,30.148548126220703,37064700
2018-11-01 00:00:00-04:00,33.31999969482422,33.723331451416016,33.2400016784668,33.526668548583984,30.23873519897461,23205300
2018-11-02 00:00:00-04:00,33.62666702270508,33.856666564941406,33.436668395996094,33.779998779296875,30.467226028442383,21909600
2018-11-05 00:00:00-05:00,33.72999954223633,34.38999938964844,33.543331146240234,34.3033332824707,30.939241409301758,22850400
2018-11-06 00:00:00-05:00,34.18000030517578,34.47999954223633,34.016666412353516,34.44333267211914,31.06549835205078,19106100
2018-11-07 00:00:00-05:00,34.5533332824707,34.823333740234375,34.349998474121094,34.77333450317383,31.3631534576416,26017800
2018-11-08 00:00:00-05:00,34.776668548583984,35.086666107177734,34.676666259765625,34.959999084472656,31.531513214111328,17884200
2018-11-09 00:00:00-05:00,35.0,35.29999923706055,34.936668395996094,35.186668395996094,31.735950469970703,25351200
2018-11-12 00:00:00-05:00,35.16666793823242,35.4033317565918,34.54999923706055,34.62333297729492,31.22785758972168,26829300
2018-11-13 00:00:00-05:00,34.55666732788086,34.71666717529297,34.18000030517578,34.313331604003906,30.948257446289062,23870100
2018-11-14 00:00:00-05:00,34.33333206176758,34.383331298828125,33.66999816894531,33.84333419799805,30.52435302734375,31445700
2018-11-15 00:00:00-05:00,34.106666564941406,34.266666412353516,32.87333297729492,33.18000030517578,29.926071166992188,48247800
2018-11-16 00:00:00-05:00,32.939998626708984,33.13999938964844,32.30666732788086,32.563331604003906,29.369873046875,42705600
2018-11-19 00:00:00-05:00,32.64666748046875,32.75,32.143333435058594,32.2599983215332,29.096288681030273,27643200
2018-11-20 00:00:00-05:00,31.65999984741211,31.733333587646484,31.200000762939453,31.386667251586914,28.308605194091797,37861800
2018-11-21 00:00:00-05:00,31.453332901000977,31.639999389648438,31.10333251953125,31.389999389648438,28.311609268188477,28052700
2018-11-23 00:00:00-05:00,31.376667022705078,31.850000381469727,31.376667022705078,31.700000762939453,28.59121322631836,14670000
2018-11-26 00:00:00-05:00,31.89666748046875,32.02333450317383,31.579999923706055,31.71666717529297,28.606243133544922,30103800
2018-11-27 00:00:00-05:00,31.663333892822266,31.84666633605957,31.469999313354492,31.68000030517578,28.573171615600586,27126900
2018-11-28 00:00:00-05:00,31.816667556762695,32.540000915527344,31.683332443237305,32.48666763305664,29.300724029541016,30212400
2018-11-29 00:00:00-05:00,32.34000015258789,32.61000061035156,32.246665954589844,32.43000030517578,29.249622344970703,18723900
2018-11-30 00:00:00-05:00,32.46666717529297,32.810001373291016,32.356666564941406,32.54999923706055,29.357852935791016,31992000
2018-12-03 00:00:00-05:00,32.67333221435547,33.1966667175293,32.55666732788086,32.91666793823242,29.68856430053711,27246300
2018-12-04 00:00:00-05:00,32.75,32.98666763305664,31.8700008392334,31.93666648864746,28.804662704467773,31278900
2018-12-06 00:00:00-05:00,31.64666748046875,31.803333282470703,31.03333282470703,31.59000015258789,28.64748191833496,31101600
2018-12-07 00:00:00-05:00,31.5,31.709999084472656,30.816667556762695,31.06333351135254,28.169872283935547,25489500
2018-12-10 00:00:00-05:00,31.18666648864746,31.416667938232422,30.780000686645508,31.31333351135254,28.396581649780273,21830700
2018-12-11 00:00:00-05:00,31.416667938232422,31.496667861938477,31.083332061767578,31.28333282470703,28.369380950927734,19357500
2018-12-12 00:00:00-05:00,31.433332443237305,31.433332443237305,31.020000457763672,31.036666870117188,28.145692825317383,28917600
2018-12-13 00:00:00-05:00,31.083332061767578,31.226667404174805,30.809999465942383,30.98666763305664,28.10034942626953,24126900
2018-12-14 00:00:00-05:00,30.683332443237305,30.85333251953125,30.523332595825195,30.616666793823242,27.764814376831055,34480800
2018-12-17 00:00:00-05:00,30.406667709350586,30.670000076293945,30.053333282470703,30.25666618347168,27.438344955444336,27005400
2018-12-18 00:00:00-05:00,30.266666412353516,30.420000076293945,30.093332290649414,30.360000610351562,27.53204917907715,28820100
2018-12-19 00:00:00-05:00,30.43000030517578,31.0,30.083332061767578,30.183332443237305,27.371841430664062,36694500
2018-12-20 00:00:00-05:00,30.036666870117188,30.036666870117188,28.713333129882812,29.093332290649414,26.383371353149414,49121400
2018-12-21 00:00:00-05:00,28.956666946411133,29.823333740234375,28.933332443237305,29.043333053588867,26.338029861450195,44764500
2018-12-24 00:00:00-05:00,28.84666633605957,29.190000534057617,28.593332290649414,28.606666564941406,25.94203758239746,18330900
2018-12-26 00:00:00-05:00,28.80666732788086,30.139999389648438,28.766666412353516,30.136667251586914,27.32952117919922,30084900
2018-12-27 00:00:00-05:00,29.916667938232422,30.536666870117188,29.479999542236328,30.530000686645508,27.686220169067383,29644500
2018-12-28 00:00:00-05:00,30.690000534057617,31.156667709350586,30.549999237060547,30.709999084472656,27.849445343017578,29622000
2018-12-31 00:00:00-05:00,30.889999389648438,31.1299991607666,30.75,31.049999237060547,28.157777786254883,21017400
2019-01-02 00:00:00-05:00,30.546667098999023,31.21666717529297,30.546667098999023,31.113332748413086,28.215211868286133,24458100
2019-01-03 00:00:00-05:00,31.06999969482422,31.56999969482422,30.899999618530273,30.953332901000977,28.070117950439453,24831900
2019-01-04 00:00:00-05:00,31.06999969482422,31.219999313354492,30.89666748046875,31.14666748046875,28.24544334411621,24087300
2019-01-07 00:00:00-05:00,31.206666946411133,31.72333335876465,31.059999465942383,31.51333236694336,28.577951431274414,23369100
2019-01-08 00:00:00-05:00,31.68666648864746,31.920000076293945,31.303333282470703,31.733333587646484,28.777462005615234,21602700
2019-01-09 00:00:00-05:00,31.90333366394043,32.04666519165039,31.59000015258789,31.6299991607666,28.683746337890625,18816900
2019-01-10 00:00:00-05:00,31.293333053588867,31.65999984741211,31.040000915527344,31.65333366394043,28.704917907714844,28188900
2019-01-11 00:00:00-05:00,31.663333892822266,31.76333236694336,31.516666412353516,31.613332748413086,28.668642044067383,16183800
2019-01-14 00:00:00-05:00,31.49333381652832,31.816667556762695,31.426666259765625,31.649999618530273,28.701885223388672,21255300
2019-01-15 00:00:00-05:00,31.823333740234375,32.20000076293945,31.793333053588867,32.08333206176758,29.09486198425293,21174600
2019-01-16 00:00:00-05:00,31.976667404174805,32.28666687011719,31.94333267211914,32.116668701171875,29.125089645385742,16230000
2019-01-17 00:00:00-05:00,32.106666564941406,32.4033317565918,32.0533332824707,32.246665954589844,29.24298095703125,16843500
2019-01-18 00:00:00-05:00,32.31666564941406,32.733333587646484,32.28333282470703,32.57666778564453,29.5422420501709,18361800
2019-01-22 00:00:00-05:00,32.383331298828125,32.810001373291016,32.2599983215332,32.496665954589844,29.469694137573242,24189600
2019-01-23 00:00:00-05:00,32.956668853759766,33.116668701171875,32.5099983215332,32.9033317565918,29.838478088378906,25037400
2019-01-24 00:00:00-05:00,32.733333587646484,32.81999969482422,32.143333435058594,32.78666687011719,29.73267936706543,22829100
2019-01-25 00:00:00-05:00,32.91666793823242,32.970001220703125,32.25,32.313331604003906,29.303436279296875,21654600
2019-01-28 00:00:00-05:00,32.176666259765625,32.356666564941406,32.026668548583984,32.35333251953125,29.3397159576416,17627400
2019-01-29 00:00:00-05:00,32.25666809082031,32.38666534423828,32.16999816894531,32.23666763305664,29.233915328979492,15760200
2019-01-30 00:00:00-05:00,32.22666549682617,32.266666412353516,31.420000076293945,31.600000381469727,28.656553268432617,35547900
2019-01-31 00:00:00-05:00,31.543333053588867,32.290000915527344,31.543333053588867,31.94333267211914,28.96790313720703,44169000
2019-02-01 00:00:00-05:00,31.97333335876465,32.0,31.036666870117188,31.286666870117188,28.372400283813477,37775700
2019-02-04 00:00:00-05:00,31.286666870117188,31.59000015258789,31.116666793823242,31.59000015258789,28.64748191833496,21805800
2019-02-05 00:00:00-05:00,31.75,31.979999542236328,31.67333221435547,31.866666793823242,28.89837646484375,18299700
2019-02-06 00:00:00-05:00,31.809999465942383,32.003334045410156,31.739999771118164,31.8799991607666,28.910465240478516,12794700
2019-02-07 00:00:00-05:00,31.703332901000977,32.27333450317383,31.666667938232422,32.24333190917969,29.23995590209961,21030300
2019-02-08 00:00:00-05:00,32.11333465576172,32.22999954223633,31.713333129882812,31.860000610351562,28.892335891723633,18507600
2019-02-11 00:00:00-05:00,31.883333206176758,32.116668701171875,31.8799991607666,32.06666564941406,29.079748153686523,16628400
2019-02-12 00:00:00-05:00,32.27333450317383,32.38999938964844,32.16666793823242,32.323333740234375,29.3125057220459,17643900
2019-02-13 00:00:00-05:00,32.43333435058594,32.66666793823242,32.36333465576172,32.64666748046875,29.605728149414062,16375500
2019-02-14 00:00:00-05:00,32.560001373291016,33.06666564941406,32.34000015258789,32.84000015258789,29.781047821044922,21602400
2019-02-15 00:00:00-05:00,32.99333190917969,33.33333206176758,32.95333480834961,33.33000183105469,30.225404739379883,28443000
2019-02-19 00:00:00-05:00,34.12666702270508,34.72666549682617,34.02333450317383,34.06666564941406,30.893447875976562,62091900
2019-02-20 00:00:00-05:00,33.936668395996094,34.11333465576172,32.883331298828125,33.293331146240234,30.19214630126953,52895400
2019-02-21 00:00:00-05:00,33.220001220703125,33.30666732788086,32.970001220703125,33.130001068115234,30.044034957885742,19239600
2019-02-22 00:00:00-05:00,33.27333450317383,33.38666534423828,33.04666519165039,33.18333435058594,30.0924015045166,24260700
2019-02-25 00:00:00-05:00,33.37333297729492,33.37666702270508,33.016666412353516,33.040000915527344,29.96241569519043,27705000
2019-02-26 00:00:00-05:00,33.00666809082031,33.02000045776367,32.62333297729492,32.89666748046875,29.83243179321289,25464300
2019-02-27 00:00:00-05:00,32.706668853759766,32.79666519165039,32.529998779296875,32.70333480834961,29.657108306884766,23706900
2019-02-28 00:00:00-05:00,32.70333480834961,33.15666580200195,32.59000015258789,32.996665954589844,29.923114776611328,34127700
2019-03-01 00:00:00-05:00,33.15666580200195,33.186668395996094,32.37333297729492,32.643333435058594,29.60269546508789,31057500
2019-03-04 00:00:00-05:00,32.706668853759766,32.86333465576172,32.456668853759766,32.616668701171875,29.578514099121094,23051400
2019-03-05 00:00:00-05:00,32.709999084472656,33.063331604003906,32.6966667175293,32.779998779296875,29.726633071899414,18357900
2019-03-06 00:00:00-05:00,32.75666809082031,33.0,32.619998931884766,32.753334045410156,29.70245361328125,14089800
2019-03-07 00:00:00-05:00,32.56999969482422,32.733333587646484,32.413333892822266,32.483333587646484,29.45760726928711,18379800
2019-03-08 00:00:00-05:00,32.516666412353516,32.80666732788086,32.33333206176758,32.529998779296875,29.499921798706055,16977000
2019-03-11 00:00:00-04:00,32.68000030517578,32.86000061035156,32.606666564941406,32.82666778564453,29.768959045410156,16035900
2019-03-12 00:00:00-04:00,32.84333419799805,32.913333892822266,32.68333435058594,32.790000915527344,29.73570442199707,15211500
2019-03-13 00:00:00-04:00,32.900001525878906,33.116668701171875,32.79666519165039,33.0099983215332,29.935216903686523,16446900
2019-03-14 00:00:00-04:00,32.8033332824707,32.810001373291016,32.529998779296875,32.7400016784668,29.850114822387695,14777400
2019-03-15 00:00:00-04:00,32.7599983215332,32.836666107177734,32.53333282470703,32.80666732788086,29.910898208618164,43800000
2019-03-18 00:00:00-04:00,32.766666412353516,33.25666809082031,32.753334045410156,33.220001220703125,30.287748336791992,17310300
2019-03-19 00:00:00-04:00,33.33000183105469,33.496665954589844,33.189998626708984,33.28333282470703,30.345489501953125,16243200
2019-03-20 00:00:00-04:00,33.06666564941406,33.18333435058594,32.8466682434082,32.880001068115234,29.977758407592773,18969300
2019-03-21 00:00:00-04:00,32.75,33.043331146240234,32.70000076293945,33.02000045776367,30.10540008544922,19653000
2019-03-22 00:00:00-04:00,32.86000061035156,33.176666259765625,32.64666748046875,32.7599983215332,29.868349075317383,20124300
2019-03-25 00:00:00-04:00,32.599998474121094,32.87333297729492,32.543331146240234,32.723331451416016,29.834918975830078,16222200
2019-03-26 00:00:00-04:00,32.78666687011719,32.95000076293945,32.676666259765625,32.77333450317383,29.88050651550293,14837700
2019-03-27 00:00:00-04:00,32.71333312988281,32.95333480834961,31.666667938232422,32.4033317565918,29.543163299560547,25413600
2019-03-28 00:00:00-04:00,32.529998779296875,32.62333297729492,32.176666259765625,32.37666702270508,29.51885414123535,24162900
2019-03-29 00:00:00-04:00,32.529998779296875,32.55666732788086,32.3466682434082,32.5099983215332,29.640413284301758,22319700
2019-04-01 00:00:00-04:00,32.65666580200195,32.78666687011719,32.52000045776367,32.606666564941406,29.728553771972656,25517400
2019-04-02 00:00:00-04:00,32.586666107177734,32.77000045776367,32.29999923706055,32.313331604003906,29.461109161376953,18822000
2019-04-03 00:00:00-04:00,32.37333297729492,32.46666717529297,32.26333236694336,32.39666748046875,29.537090301513672,17062500
2019-04-04 00:00:00-04:00,32.41666793823242,32.7599983215332,32.413333892822266,32.70333480834961,29.81668472290039,12078900
2019-04-05 00:00:00-04:00,32.75,33.06666564941406,32.720001220703125,32.94333267211914,30.035499572753906,13968000
2019-04-08 00:00:00-04:00,32.81666564941406,33.08333206176758,32.753334045410156,33.07666778564453,30.157062530517578,16267200
2019-04-09 00:00:00-04:00,32.93333435058594,33.07666778564453,32.71666717529297,32.89666748046875,29.992950439453125,13102500
2019-04-10 00:00:00-04:00,32.836666107177734,33.2400016784668,32.83333206176758,33.20000076293945,30.269514083862305,12273300
2019-04-11 00:00:00-04:00,33.233333587646484,33.61000061035156,33.15666580200195,33.599998474121094,30.634204864501953,16820700
2019-04-12 00:00:00-04:00,33.66666793823242,34.00666809082031,33.66666793823242,33.85333251953125,30.865175247192383,15486000
2019-04-15 00:00:00-04:00,33.766666412353516,34.3033332824707,33.753334045410156,34.143333435058594,31.129581451416016,15335700
2019-04-16 00:00:00-04:00,34.29666519165039,34.46333312988281,34.18000030517578,34.310001373291016,31.281532287597656,14485200
